2.270000E+2,2.681000E+3,2.590481E-2,1.222780E-3,8.466990E-2,1.073047E+4,1.134770E+8
1.000000E+0,3.000000E+0,4.943848E-3,4.452006E-3,3.333333E-1,1.073047E+4,1.134826E+8
1.900000E+1,1.643000E+3,7.115021E-3,3.854081E-4,1.156421E-2,1.073047E+4,1.134866E+8
2.390000E+2,4.274000E+3,2.296749E-2,9.206333E-4,5.591951E-2,1.073047E+4,1.135113E+8
2.100000E+1,9.540000E+2,6.103516E-3,5.353218E-4,2.201258E-2,1.073047E+4,1.135203E+8
2.450000E+2,3.069000E+3,3.399864E-2,1.153399E-3,7.983056E-2,1.073047E+4,1.135284E+8
1.500000E+1,1.894000E+3,6.103516E-3,4.304095E-4,7.919747E-3,1.073047E+4,1.135550E+8
7.000000E+0,3.740000E+2,5.858079E-3,5.547526E-4,1.871658E-2,1.073047E+4,1.135611E+8
1.050000E+2,1.446000E+3,1.933159E-2,1.283547E-3,7.261411E-2,1.073047E+4,1.135768E+8
1.930000E+2,2.401000E+3,1.763916E-2,1.312008E-3,8.038317E-2,1.073047E+4,1.135856E+8
2.590000E+2,6.231000E+3,1.523079E-2,7.954901E-4,4.156636E-2,1.073047E+4,1.136058E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.073047E+4,1.136264E+8
3.000000E+0,1.700000E+1,4.305039E-3,1.284815E-3,1.764706E-1,1.073047E+4,1.136353E+8
5.000000E+0,1.312000E+3,7.660523E-3,4.339323E-4,3.810976E-3,1.073047E+4,1.136376E+8
2.900000E+1,4.690000E+2,6.353989E-3,7.816838E-4,6.183369E-2,1.073047E+4,1.136498E+8
2.300000E+1,4.190000E+2,5.626831E-3,7.563756E-4,5.489260E-2,1.073047E+4,1.136633E+8
3.000000E+0,2.990000E+2,4.515801E-3,3.152367E-4,1.003344E-2,1.073047E+4,1.136802E+8
2.890000E+2,4.152000E+3,5.275074E-2,1.176526E-3,6.960501E-2,1.073047E+4,1.136840E+8
2.100000E+1,1.378000E+3,6.353989E-3,5.089816E-4,1.523948E-2,1.073047E+4,1.136906E+8
3.000000E+0,6.280000E+2,4.723206E-3,3.787426E-4,4.777070E-3,1.073047E+4,1.137061E+8
1.690000E+2,2.086000E+3,1.682201E-2,1.315901E-3,8.101630E-2,1.073047E+4,1.137141E+8
1.530000E+2,2.512000E+3,2.066055E-2,1.068939E-3,6.090764E-2,1.073047E+4,1.137185E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.073047E+4,1.137254E+8
4.500000E+1,5.283000E+3,5.626831E-3,3.691237E-4,8.517888E-3,1.073047E+4,1.137737E+8
3.010000E+2,3.166000E+3,2.066055E-2,1.285968E-3,9.507265E-2,1.073047E+4,1.137833E+8
3.700000E+1,1.898000E+3,9.995118E-3,5.373491E-4,1.949420E-2,1.073047E+4,1.137904E+8
9.000000E+0,4.750000E+2,5.626831E-3,6.548936E-4,1.894737E-2,1.073047E+4,1.138185E+8
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,1.073047E+4,1.138278E+8
2.700000E+1,1.059000E+3,6.859932E-3,6.103189E-4,2.549575E-2,1.073047E+4,1.138528E+8
9.000000E+0,9.490000E+2,6.599579E-3,4.068156E-4,9.483667E-3,1.073047E+4,1.138604E+8
3.350000E+2,6.921000E+3,2.296749E-2,8.815146E-4,4.840341E-2,1.073047E+4,1.138718E+8
1.300000E+1,3.450000E+2,7.660523E-3,7.320437E-4,3.768116E-2,1.073047E+4,1.138984E+8
1.930000E+2,4.550000E+3,1.095692E-2,8.104552E-4,4.241758E-2,1.073047E+4,1.139504E+8
1.100000E+1,4.510000E+2,6.103516E-3,6.312160E-4,2.439024E-2,1.073047E+4,1.139660E+8
1.070000E+2,3.981000E+3,1.095692E-2,6.664119E-4,2.687767E-2,1.073047E+4,1.139695E+8
4.300000E+1,2.615000E+3,1.063980E-2,6.119482E-4,1.644359E-2,1.073047E+4,1.139761E+8
1.100000E+1,1.536000E+3,4.515801E-3,4.218707E-4,7.161458E-3,1.073047E+4,1.139813E+8
3.020000E+2,3.637000E+3,2.441406E-2,1.236268E-3,8.303547E-2,1.073047E+4,1.139872E+8
3.000000E+0,2.710000E+2,4.723206E-3,3.872713E-4,1.107011E-2,1.090354E+4,1.140038E+8
1.610000E+2,2.066000E+3,2.590481E-2,1.134521E-3,7.792836E-2,1.090354E+4,1.140176E+8
2.700000E+1,1.387000E+3,6.599579E-3,6.152994E-4,1.946647E-2,1.090354E+4,1.140275E+8
2.370000E+2,2.352000E+3,2.743973E-2,1.697796E-3,1.007653E-1,1.090354E+4,1.140541E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.090354E+4,1.140638E+8
1.000000E+0,2.000000E+0,5.169526E-3,4.638329E-3,5.000000E-1,1.090354E+4,1.140704E+8
1.900000E+1,8.930000E+2,9.382401E-3,6.260754E-4,2.127660E-2,1.090354E+4,1.140777E+8
3.300000E+1,9.020000E+2,9.382401E-3,6.689227E-4,3.658537E-2,1.090354E+4,1.140821E+8
2.050000E+2,3.477000E+3,1.763916E-2,9.774222E-4,5.895887E-2,1.090354E+4,1.140978E+8
1.700000E+1,1.695000E+3,7.115021E-3,5.414051E-4,1.002950E-2,1.090354E+4,1.141037E+8
1.700000E+1,4.780000E+2,8.494034E-3,7.322726E-4,3.556485E-2,1.090354E+4,1.141076E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.090354E+4,1.141219E+8
1.350000E+2,2.698000E+3,4.125977E-2,1.028208E-3,5.003706E-2,1.090354E+4,1.141461E+8
2.300000E+1,9.450000E+2,6.599579E-3,7.265834E-4,2.433862E-2,1.090354E+4,1.141838E+8
9.000000E+0,2.480000E+2,5.858079E-3,6.760090E-4,3.629032E-2,1.090354E+4,1.141884E+8
5.000000E+0,1.570000E+2,6.353989E-3,6.765704E-4,3.184713E-2,1.090354E+4,1.141909E+8
3.410000E+2,3.946000E+3,2.250732E-2,1.322419E-3,8.641662E-2,1.090354E+4,1.141964E+8
1.110000E+2,2.585000E+3,1.641289E-2,7.820499E-4,4.294004E-2,1.090354E+4,1.142233E+8
5.500000E+1,9.920000E+2,1.722015E-2,9.528040E-4,5.544355E-2,1.090354E+4,1.142389E+8
1.070000E+2,3.832000E+3,1.485649E-2,6.351385E-4,2.792276E-2,1.090354E+4,1.142513E+8
2.670000E+2,6.601000E+3,2.022423E-2,7.341510E-4,4.044842E-2,1.090354E+4,1.142607E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.090354E+4,1.142747E+8
1.690000E+2,3.500000E+3,1.301304E-2,8.281721E-4,4.828571E-2,1.090354E+4,1.142797E+8
1.300000E+1,1.033000E+3,8.494034E-3,5.412223E-4,1.258470E-2,1.090354E+4,1.143070E+8
4.210000E+2,3.569000E+3,3.814697E-2,1.717592E-3,1.179602E-1,1.090354E+4,1.143338E+8
5.000000E+0,3.900000E+2,6.353989E-3,4.809374E-4,1.282051E-2,1.090354E+4,1.143575E+8
9.000000E+0,1.676000E+3,5.858079E-3,4.277451E-4,5.369928E-3,1.090354E+4,1.143603E+8
2.030000E+2,3.627000E+3,2.022423E-2,9.600215E-4,5.596912E-2,1.090354E+4,1.143690E+8
1.000000E+0,2.000000E+0,4.515801E-3,4.113102E-3,5.000000E-1,1.090354E+4,1.144008E+8
9.000000E+0,1.847000E+3,5.858079E-3,3.940944E-4,4.872767E-3,1.090354E+4,1.144041E+8
1.250000E+2,1.666000E+3,1.196289E-2,1.099033E-3,7.503001E-2,1.090354E+4,1.144161E+8
1.000000E+0,1.000000E+0,4.305039E-3,4.305039E-3,1.000000E+0,1.090354E+4,1.144227E+8
1.700000E+1,9.210000E+2,6.859932E-3,7.010565E-4,1.845820E-2,1.090354E+4,1.144324E+8
6.700000E+1,1.276000E+3,1.231255E-2,8.902964E-4,5.250784E-2,1.090354E+4,1.144496E+8
3.210000E+2,3.639000E+3,5.640045E-2,1.549792E-3,8.821105E-2,1.090354E+4,1.144739E+8
5.000000E+0,1.690000E+2,4.305039E-3,6.287281E-4,2.958580E-2,1.090354E+4,1.144921E+8
6.700000E+1,1.490000E+3,1.031494E-2,9.045812E-4,4.496644E-2,1.090354E+4,1.145071E+8
8.500000E+1,2.096000E+3,1.031494E-2,6.753673E-4,4.055344E-2,1.090354E+4,1.145316E+8
3.100000E+1,5.820000E+2,9.995118E-3,8.037648E-4,5.326460E-2,1.090354E+4,1.145384E+8
4.610000E+2,7.612000E+3,4.382767E-2,1.258807E-3,6.056227E-2,1.090354E+4,1.145469E+8
2.310000E+2,4.000000E+3,2.066055E-2,1.002597E-3,5.775000E-2,1.090354E+4,1.145751E+8
1.930000E+2,2.812000E+3,2.899803E-2,1.094063E-3,6.863442E-2,1.090354E+4,1.145853E+8
7.500000E+1,1.993000E+3,9.382401E-3,7.296209E-4,3.763171E-2,1.090354E+4,1.145915E+8
5.100000E+1,8.410000E+2,1.129166E-2,8.725875E-4,6.064209E-2,1.090354E+4,1.146220E+8
1.500000E+1,1.664000E+3,6.353989E-3,5.008880E-4,9.014423E-3,1.090354E+4,1.146417E+8
2.700000E+1,7.870000E+2,7.660523E-3,6.270164E-4,3.430750E-2,1.090354E+4,1.146482E+8
2.190000E+2,3.953000E+3,1.265350E-2,9.937989E-4,5.540096E-2,1.090354E+4,1.146539E+8
3.000000E+0,5.810000E+2,4.305039E-3,3.513799E-4,5.163511E-3,1.090354E+4,1.146689E+8
8.300000E+1,2.925000E+3,1.410736E-2,6.788793E-4,2.837607E-2,1.090354E+4,1.146750E+8
1.000000E+0,1.000000E+0,4.943848E-3,4.943848E-3,1.000000E+0,1.090354E+4,1.146890E+8
4.700000E+1,1.107000E+3,7.660523E-3,7.504999E-4,4.245709E-2,1.090354E+4,1.147047E+8
9.100000E+1,1.088000E+3,1.447216E-2,1.165296E-3,8.363971E-2,1.090354E+4,1.147203E+8
5.500000E+1,9.790000E+2,1.161827E-2,9.992710E-4,5.617978E-2,1.090354E+4,1.147463E+8
2.300000E+1,3.780000E+2,7.660523E-3,1.079062E-3,6.084656E-2,1.090354E+4,1.147557E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.090354E+4,1.147626E+8
4.270000E+2,8.471000E+3,4.785156E-2,1.149083E-3,5.040727E-2,1.090354E+4,1.147683E+8
2.790000E+2,3.635000E+3,1.026001E-1,1.406359E-3,7.675378E-2,1.090354E+4,1.147973E+8
2.070000E+2,4.660000E+3,1.722015E-2,7.432523E-4,4.442060E-2,1.090354E+4,1.148294E+8
6.900000E+1,1.330000E+3,1.410736E-2,9.690080E-4,5.187970E-2,1.090354E+4,1.148547E+8
7.000000E+0,7.650000E+2,4.107133E-3,5.232300E-4,9.150327E-3,1.090354E+4,1.148629E+8
1.300000E+1,4.490000E+2,7.115021E-3,6.782745E-4,2.895323E-2,1.090354E+4,1.148828E+8
4.230000E+2,4.742000E+3,5.942596E-2,1.928228E-3,8.920287E-2,1.090354E+4,1.148857E+8
4.300000E+1,8.300000E+2,1.763916E-2,8.888699E-4,5.180723E-2,1.090354E+4,1.148956E+8
1.730000E+2,1.985000E+3,1.602425E-2,1.042073E-3,8.715365E-2,1.090354E+4,1.149010E+8
1.000000E+0,2.000000E+0,4.723206E-3,4.415169E-3,5.000000E-1,1.090354E+4,1.149414E+8
6.100000E+1,1.504000E+3,9.089127E-3,8.272149E-4,4.055851E-2,1.090354E+4,1.149487E+8
3.500000E+1,1.621000E+3,8.789062E-3,6.479070E-4,2.159161E-2,1.090354E+4,1.149543E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.090354E+4,1.149834E+8
2.530000E+2,7.120000E+3,4.125977E-2,7.360302E-4,3.553371E-2,1.090354E+4,1.149937E+8
7.010000E+2,5.511000E+3,1.015860E-1,2.549462E-3,1.272001E-1,1.090354E+4,1.150029E+8
9.000000E+0,1.970000E+2,4.515801E-3,7.280752E-4,4.568528E-2,1.090354E+4,1.150106E+8
2.900000E+1,5.110000E+2,7.660523E-3,9.249789E-4,5.675147E-2,1.090354E+4,1.150376E+8
2.950000E+2,2.888000E+3,3.937260E-2,1.475675E-3,1.021468E-1,1.090354E+4,1.150487E+8
5.000000E+0,5.530000E+2,5.858079E-3,3.976193E-4,9.041591E-3,1.090354E+4,1.150732E+8
1.100000E+1,1.422000E+3,8.494034E-3,4.814341E-4,7.735584E-3,1.090354E+4,1.150796E+8
1.700000E+1,4.720000E+2,5.391274E-3,5.805495E-4,3.601695E-2,1.090354E+4,1.150843E+8
1.100000E+1,4.370000E+2,6.353989E-3,6.805382E-4,2.517162E-2,1.090354E+4,1.151039E+8
3.000000E+0,1.150000E+2,5.858079E-3,6.530353E-4,2.608696E-2,1.090354E+4,1.151201E+8
2.270000E+2,3.337000E+3,2.539650E-2,1.161845E-3,6.802517E-2,1.090354E+4,1.151229E+8
1.900000E+1,9.330000E+2,6.859932E-3,6.027392E-4,2.036442E-2,1.090354E+4,1.151290E+8
1.900000E+1,1.534000E+3,7.115021E-3,5.657115E-4,1.238592E-2,1.090354E+4,1.151365E+8
1.170000E+2,2.746000E+3,1.196289E-2,8.006856E-4,4.260743E-2,1.090354E+4,1.151476E+8
7.700000E+1,2.449000E+3,1.095692E-2,7.198255E-4,3.144140E-2,1.090354E+4,1.151633E+8
1.900000E+1,2.843000E+3,7.660523E-3,4.032880E-4,6.683081E-3,1.090354E+4,1.151790E+8
4.450000E+2,6.934000E+3,3.399864E-2,1.285818E-3,6.417652E-2,1.090354E+4,1.152028E+8
2.700000E+1,7.200000E+2,1.196289E-2,8.554913E-4,3.750000E-2,1.090354E+4,1.152201E+8
7.000000E+0,9.190000E+2,3.906250E-3,4.006364E-4,7.616975E-3,1.090354E+4,1.152305E+8
9.000000E+0,2.570000E+2,6.859932E-3,7.697172E-4,3.501946E-2,1.090354E+4,1.152412E+8
1.350000E+2,2.369000E+3,2.156509E-2,9.019437E-4,5.698607E-2,1.090354E+4,1.152490E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.090354E+4,1.152548E+8
2.650000E+2,2.698000E+3,3.456368E-2,1.390978E-3,9.822090E-2,1.090354E+4,1.152634E+8
4.300000E+1,1.191000E+3,8.789062E-3,8.426793E-4,3.610411E-2,1.090354E+4,1.152786E+8
9.000000E+0,1.020000E+3,6.859932E-3,6.260030E-4,8.823529E-3,1.090354E+4,1.152989E+8
2.790000E+2,6.065000E+3,2.392067E-2,9.385295E-4,4.600165E-2,1.090354E+4,1.153281E+8
1.010000E+2,1.940000E+3,1.161827E-2,9.566342E-4,5.206186E-2,1.090354E+4,1.153456E+8
5.000000E+0,1.010000E+2,4.515801E-3,6.338013E-4,4.950495E-2,1.090354E+4,1.153665E+8
5.100000E+1,1.315000E+3,1.063980E-2,7.587331E-4,3.878327E-2,1.090354E+4,1.153839E+8
3.000000E+0,7.100000E+1,6.599579E-3,7.303644E-4,4.225352E-2,1.090354E+4,1.153995E+8
5.290000E+2,5.518000E+3,4.449463E-2,1.870625E-3,9.586807E-2,1.090354E+4,1.154235E+8
2.750000E+2,3.726000E+3,1.722015E-2,1.023208E-3,7.380569E-2,1.090354E+4,1.154490E+8
1.700000E+1,6.050000E+2,6.103516E-3,6.582047E-4,2.809917E-2,1.090354E+4,1.154597E+8
3.300000E+1,2.356000E+3,7.115021E-3,5.786236E-4,1.400679E-2,1.090354E+4,1.154696E+8
8.100000E+1,2.228000E+3,9.089127E-3,8.273956E-4,3.635548E-2,1.090354E+4,1.154869E+8
1.330000E+2,2.309000E+3,3.752960E-2,9.667752E-4,5.760069E-2,1.090354E+4,1.155107E+8
5.000000E+0,4.460000E+2,4.305039E-3,4.831928E-4,1.121076E-2,1.090354E+4,1.155532E+8
3.130000E+2,5.282000E+3,3.286041E-2,9.920273E-4,5.925786E-2,1.090354E+4,1.155558E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.090354E+4,1.155704E+8
6.610000E+2,9.612000E+3,4.190697E-2,1.169872E-3,6.876821E-2,1.090354E+4,1.155856E+8
1.000000E+0,1.000000E+0,7.115021E-3,7.115021E-3,1.000000E+0,1.090354E+4,1.156179E+8
6.170000E+2,5.009000E+3,1.192576E-1,2.641417E-3,1.231783E-1,1.090354E+4,1.156336E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.090354E+4,1.156412E+8
1.300000E+1,3.030000E+2,6.599579E-3,7.869057E-4,4.290429E-2,1.090354E+4,1.156505E+8
2.300000E+1,8.770000E+2,6.353989E-3,5.274489E-4,2.622577E-2,1.090354E+4,1.156686E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.090354E+4,1.157068E+8
2.670000E+2,3.262000E+3,2.111927E-2,1.178183E-3,8.185162E-2,1.090354E+4,1.157125E+8
1.500000E+1,2.140000E+2,7.929955E-3,8.881659E-4,7.009346E-2,1.090354E+4,1.157307E+8
2.700000E+1,7.690000E+2,6.859932E-3,6.977665E-4,3.511053E-2,1.090354E+4,1.157366E+8
9.900000E+1,2.176000E+3,1.933159E-2,7.705147E-4,4.549632E-2,1.090354E+4,1.157491E+8
5.100000E+1,1.243000E+3,7.385254E-3,7.667755E-4,4.102977E-2,1.090354E+4,1.157544E+8
3.000000E+0,3.390000E+2,5.169526E-3,4.954775E-4,8.849558E-3,1.090354E+4,1.157617E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.090354E+4,1.157891E+8
3.930000E+2,4.407000E+3,2.639832E-2,1.408619E-3,8.917631E-2,1.090354E+4,1.158138E+8
4.350000E+2,5.187000E+3,6.971611E-2,1.257936E-3,8.386350E-2,1.090354E+4,1.158372E+8
1.500000E+1,7.820000E+2,6.103516E-3,5.465991E-4,1.918159E-2,1.090354E+4,1.158447E+8
1.500000E+1,1.112000E+3,6.103516E-3,4.921907E-4,1.348921E-2,1.090354E+4,1.158759E+8
3.770000E+2,7.467000E+3,3.752960E-2,8.721731E-4,5.048882E-2,1.090354E+4,1.158995E+8
2.500000E+1,1.135000E+3,8.494034E-3,6.283025E-4,2.202643E-2,1.090354E+4,1.159145E+8
5.070000E+2,4.721000E+3,7.476807E-2,2.316354E-3,1.073925E-1,1.090354E+4,1.159196E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.090354E+4,1.159358E+8
3.500000E+1,1.209000E+3,6.353989E-3,7.368259E-4,2.894955E-2,1.090354E+4,1.159519E+8
3.000000E+0,1.521000E+3,4.723206E-3,3.045898E-4,1.972387E-3,1.090354E+4,1.159579E+8
3.660000E+2,4.709000E+3,2.203369E-2,1.038756E-3,7.772351E-2,1.090354E+4,1.159870E+8
4.230000E+2,3.775000E+3,3.228760E-2,1.809207E-3,1.120530E-1,1.108062E+4,1.160202E+8
8.100000E+1,9.190000E+2,2.491249E-2,1.383994E-3,8.813928E-2,1.108062E+4,1.160379E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.108062E+4,1.160425E+8
4.900000E+1,4.007000E+3,7.660523E-3,5.237878E-4,1.222860E-2,1.108062E+4,1.160472E+8
4.100000E+1,2.970000E+2,2.848068E-2,1.958172E-3,1.380471E-1,1.108062E+4,1.160893E+8
8.500000E+1,2.025000E+3,1.602425E-2,8.574902E-4,4.197531E-2,1.108062E+4,1.160945E+8
3.000000E+0,6.800000E+1,4.943848E-3,4.627113E-4,4.411765E-2,1.108062E+4,1.161031E+8
5.550000E+2,5.675000E+3,4.649941E-2,1.781717E-3,9.779736E-2,1.108062E+4,1.161086E+8
1.170000E+2,4.107000E+3,1.095692E-2,5.938407E-4,2.848795E-2,1.108062E+4,1.161516E+8
1.000000E+0,2.000000E+0,4.723206E-3,4.514122E-3,5.000000E-1,1.108062E+4,1.161691E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.108062E+4,1.161801E+8
2.290000E+2,1.892000E+3,5.348221E-2,1.792457E-3,1.210359E-1,1.108062E+4,1.162028E+8
7.810000E+2,6.383000E+3,7.563843E-2,2.360303E-3,1.223563E-1,1.108062E+4,1.162108E+8
1.000000E+0,1.000000E+0,3.906250E-3,3.906250E-3,1.000000E+0,1.108062E+4,1.162303E+8
1.100000E+1,2.260000E+2,6.599579E-3,5.916928E-4,4.867257E-2,1.108062E+4,1.162558E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.108062E+4,1.162589E+8
1.770000E+2,1.752000E+3,2.066055E-2,1.140299E-3,1.010274E-1,1.108062E+4,1.162885E+8
5.890000E+2,7.021000E+3,3.876938E-2,1.393329E-3,8.389118E-2,1.108062E+4,1.163073E+8
2.450000E+2,4.534000E+3,2.848068E-2,1.072979E-3,5.403617E-2,1.108062E+4,1.163295E+8
3.000000E+0,3.470000E+2,4.107133E-3,2.735856E-4,8.645533E-3,1.108062E+4,1.163769E+8
3.230000E+2,4.113000E+3,4.382767E-2,1.105951E-3,7.853149E-2,1.108062E+4,1.163801E+8
2.310000E+2,2.494000E+3,2.022423E-2,1.233979E-3,9.262229E-2,1.108062E+4,1.163865E+8
4.310000E+2,6.017000E+3,3.814697E-2,1.156675E-3,7.163038E-2,1.108062E+4,1.164045E+8
1.150000E+2,9.105000E+3,1.095692E-2,5.300191E-4,1.263042E-2,1.108062E+4,1.164538E+8
3.850000E+2,7.763000E+3,8.629623E-2,9.842574E-4,4.959423E-2,1.108062E+4,1.164826E+8
3.300000E+1,1.801000E+3,9.692345E-3,4.750343E-4,1.832315E-2,1.108062E+4,1.164955E+8
1.710000E+2,3.157000E+3,2.539650E-2,1.180907E-3,5.416535E-2,1.108062E+4,1.165074E+8
4.270000E+2,5.799000E+3,2.639832E-2,1.234646E-3,7.363339E-2,1.108062E+4,1.165205E+8
5.010000E+2,7.030000E+3,4.319111E-2,1.086792E-3,7.126600E-2,1.108062E+4,1.165322E+8
5.000000E+0,6.050000E+2,5.391274E-3,4.707250E-4,8.264463E-3,1.108062E+4,1.165421E+8
1.900000E+1,1.475000E+3,5.626831E-3,4.559232E-4,1.288136E-2,1.108062E+4,1.165543E+8
2.300000E+1,7.750000E+2,6.859932E-3,6.874935E-4,2.967742E-2,1.108062E+4,1.165605E+8
1.100000E+1,9.450000E+2,4.723206E-3,5.012474E-4,1.164021E-2,1.108062E+4,1.165721E+8
1.030000E+2,1.840000E+3,1.373291E-2,8.567766E-4,5.597826E-2,1.108062E+4,1.165971E+8
1.270000E+2,1.440000E+3,2.590481E-2,1.429188E-3,8.819444E-2,1.108062E+4,1.166359E+8
3.470000E+2,7.802000E+3,3.062073E-2,8.748526E-4,4.447578E-2,1.108062E+4,1.166438E+8
5.500000E+1,1.088000E+3,1.095692E-2,8.914949E-4,5.055147E-2,1.108062E+4,1.166572E+8
5.100000E+1,2.059000E+3,9.995118E-3,6.250247E-4,2.476931E-2,1.108062E+4,1.166765E+8
4.670000E+2,4.560000E+3,3.456368E-2,1.472987E-3,1.024123E-1,1.108062E+4,1.166828E+8
5.000000E+0,5.570000E+2,4.305039E-3,4.338356E-4,8.976661E-3,1.108062E+4,1.167068E+8
3.030000E+2,2.990000E+3,2.954102E-2,1.682285E-3,1.013378E-1,1.108062E+4,1.167141E+8
1.000000E+0,1.000000E+0,4.723206E-3,4.723206E-3,1.000000E+0,1.108062E+4,1.167284E+8
8.500000E+1,1.544000E+3,1.602425E-2,8.485018E-4,5.505181E-2,1.108062E+4,1.167408E+8
6.700000E+1,1.406000E+3,9.089127E-3,1.005317E-3,4.765292E-2,1.108062E+4,1.167483E+8
1.000000E+0,2.000000E+0,4.305039E-3,4.105644E-3,5.000000E-1,1.108062E+4,1.167824E+8
1.370000E+2,1.766000E+3,2.066055E-2,1.107367E-3,7.757644E-2,1.108062E+4,1.167986E+8
8.100000E+1,1.603000E+3,1.095692E-2,8.704820E-4,5.053026E-2,1.108062E+4,1.168183E+8
2.900000E+1,8.190000E+2,1.890961E-2,9.888834E-4,3.540904E-2,1.108062E+4,1.168366E+8
6.910000E+2,9.036000E+3,3.062073E-2,1.181753E-3,7.647189E-2,1.108062E+4,1.168430E+8
1.590000E+2,2.072000E+3,2.345100E-2,1.371228E-3,7.673745E-2,1.108062E+4,1.168719E+8
3.000000E+0,1.000000E+1,6.353989E-3,2.021580E-3,3.000000E-1,1.108062E+4,1.168761E+8
1.000000E+0,1.000000E+0,4.723206E-3,4.723206E-3,1.000000E+0,1.108062E+4,1.168870E+8
3.000000E+0,8.000000E+0,4.305039E-3,1.910873E-3,3.750000E-1,1.108062E+4,1.169057E+8
4.910000E+2,5.034000E+3,2.066055E-2,1.404852E-3,9.753675E-2,1.108062E+4,1.169190E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.108062E+4,1.169273E+8
4.300000E+1,6.400000E+2,1.447216E-2,1.026756E-3,6.718750E-2,1.108062E+4,1.169339E+8
4.700000E+1,2.331000E+3,9.995118E-3,5.922496E-4,2.016302E-2,1.108062E+4,1.169585E+8
9.300000E+1,1.894000E+3,1.301304E-2,8.142954E-4,4.910243E-2,1.108062E+4,1.169666E+8
1.900000E+1,6.430000E+2,7.115021E-3,6.249604E-4,2.954899E-2,1.108062E+4,1.169712E+8
5.500000E+1,1.556000E+3,9.692345E-3,8.128730E-4,3.534704E-2,1.108062E+4,1.169752E+8
2.110000E+2,8.140000E+3,1.129166E-2,6.855297E-4,2.592138E-2,1.108062E+4,1.169796E+8
1.300000E+1,1.526000E+3,7.115021E-3,4.712697E-4,8.519004E-3,1.108062E+4,1.170192E+8
3.100000E+1,4.120000E+2,9.692345E-3,1.000447E-3,7.524272E-2,1.108062E+4,1.170356E+8
1.850000E+2,4.585000E+3,1.722015E-2,7.735786E-4,4.034896E-2,1.108062E+4,1.170416E+8
1.050000E+2,3.214000E+3,1.265350E-2,7.510248E-4,3.266957E-2,1.108062E+4,1.170523E+8
1.510000E+2,3.688000E+3,1.562500E-2,7.778707E-4,4.094360E-2,1.108062E+4,1.170599E+8
5.530000E+2,6.139000E+3,3.575386E-2,1.397882E-3,9.007982E-2,1.108062E+4,1.170675E+8
5.500000E+1,8.800000E+2,1.373291E-2,9.156586E-4,6.250000E-2,1.108062E+4,1.170832E+8
1.110000E+2,1.506000E+3,1.265350E-2,1.110912E-3,7.370518E-2,1.108062E+4,1.170995E+8
1.000000E+0,1.000000E+0,3.710404E-3,3.710404E-3,1.000000E+0,1.108062E+4,1.171085E+8
1.000000E+0,1.000000E+0,4.107133E-3,4.107133E-3,1.000000E+0,1.108062E+4,1.171131E+8
3.700000E+1,1.073000E+3,1.031494E-2,8.955339E-4,3.448276E-2,1.108062E+4,1.171198E+8
2.730000E+2,3.103000E+3,2.441406E-2,1.153680E-3,8.797937E-2,1.108062E+4,1.171375E+8
7.100000E+1,1.386000E+3,1.485649E-2,8.046384E-4,5.122655E-2,1.108062E+4,1.171488E+8
1.900000E+1,1.277000E+3,5.858079E-3,5.219397E-4,1.487862E-2,1.108062E+4,1.171614E+8
1.870000E+2,5.837000E+3,1.763916E-2,6.576734E-4,3.203701E-2,1.108062E+4,1.171776E+8
2.350000E+2,2.700000E+3,1.763916E-2,1.258368E-3,8.703704E-2,1.108062E+4,1.172036E+8
1.090000E+2,3.287000E+3,2.392067E-2,6.282980E-4,3.316094E-2,1.108062E+4,1.172120E+8
3.190000E+2,6.284000E+3,1.933159E-2,9.310766E-4,5.076384E-2,1.108062E+4,1.172355E+8
3.000000E+0,2.700000E+1,5.169526E-3,8.718225E-4,1.111111E-1,1.108062E+4,1.172444E+8
